0,0,0.10444,0.12968,0,0,0,0.27356,0.033909,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,9.4955,3.2049,7.8252,6.1629,5.1103,3.8317,0.019556,0.035391,0.026661,0.018843,0.021564,0.03658,0.035,-0.01233,-0.02862,0.0081847,-0.012333,0.035484,0.046281,-0.019576,-0.0012155,-0.00086521,0.015648,-0.045154,0.49363,0.25684,0.30784,0.42391,0.47233,0.14958,0.67846,0.2087,0.30597,0.13831,0.50864,0.060583,0.74034,0.70853,0.10063,0.2139,0.36271,0.17939,0.00095613,0.0014297,0.004895,0.0004936,0.0030578,0.0041827,0.4494,0.48908,0.01616,0.26899,0.31787,0.45141,-0.061579,-0.20963,-0.091518,-0.18114,-0.1179,-0.077926,23.813,-44.022,15.243,5.3928,-4.0014,-25.513,0.00021141,0.0002206,0.00041618,0.00031931,0.00019229,0.00023507
0,0,0.078991,0.1773,0,0,0,0.33216,0.33218,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.7629,5.1072,3.3039,9.677,1.8066,1.4579,0.028732,0.024542,0.016395,-0.031695,-0.030833,0.0016598,0.035545,-0.049668,0.0052169,-0.03021,-0.017888,-0.023991,-0.0053518,-0.0052241,-0.008347,0.044683,-0.011322,-0.040612,0.93182,0.6645,0.40719,0.69932,0.55363,0.79343,0.12371,0.62983,0.7244,0.51165,0.82168,0.018985,0.73736,0.34812,0.96758,0.84683,0.93389,0.7782,0.0034267,0.0024424,0.00298,0.0016463,0.00083164,0.00068766,0.17034,0.087086,0.045073,0.11384,0.15491,0.19512,-0.1184,-0.48584,-0.18919,-0.44602,-0.16732,-0.40924,18.384,39.554,-21.528,47.147,-5.7525,15.88,0.00016694,0.00047676,0.00019388,0.00044111,7.0138e-05,0.0003958
0,0,0.21481,0.32069,0,0,0,0.070409,0.43128,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.5986,0.21014,7.7499,1.1442,6.458,3.9694,0.029145,0.0083376,0.025051,-0.024366,-0.016217,-0.02081,0.029716,0.046283,0.016057,0.015181,0.043192,0.010538,0.015738,0.040658,-0.039714,0.00113,0.030725,-0.011503,0.23294,0.27479,0.35661,0.67304,0.27538,0.17123,0.079804,0.86218,0.522,0.098162,0.55048,0.95951,0.80031,0.55132,0.73305,0.084568,0.098031,0.74164,0.0021777,0.0017582,0.0027892,0.0048742,0.0039061,0.00085832,0.28153,0.47186,0.38963,0.019483,0.098206,0.26678,-0.3078,-0.44865,-0.24141,-0.49186,-0.24076,-0.043493,-31.512,43.56,39.751,19.396,19.132,49.532,0.00033729,0.00036387,0.00012895,0.00026496,0.00016206,5.609e-05
0,0,0.38642,0.087433,0,0,0,0.30563,0.19729,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.3348,5.2315,9.8729,9.6418,3.5356,8.2466,0.041042,-0.021411,0.042004,-0.0027357,-0.027725,-0.012626,-0.026485,-0.026624,-0.024346,-0.01969,-0.036563,-0.029511,-0.049235,0.0076181,-0.0057968,-0.041979,-0.027623,0.038491,0.89688,0.80551,0.91724,0.65206,0.44833,0.25814,0.6052,0.22689,0.36346,0.50437,0.78502,0.89974,0.23256,0.81254,0.27127,0.52413,0.22858,0.83544,0.0030084,0.0026989,0.0047084,0.001029,0.0020922,0.0036441,0.11484,0.25239,0.46903,0.26031,0.48502,0.12422,-0.077762,-0.00014739,-0.093471,-0.02367,-0.21196,-0.40307,-9.547,25.632,-9.125,39.832,34.695,27.513,9.1835e-05,0.00042527,0.00028439,0.00044006,0.00034514,0.00027271
0,0,0.21974,0.30544,0,0,0,0.40768,0.25594,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,6.1674,9.324,3.3372,2.2184,5.3516,8.5785,0.024876,0.0072107,-0.040115,0.046423,0.0050424,0.048992,-0.029064,0.049618,-0.011871,-0.042882,-0.039433,-0.040587,0.047113,-0.041322,-0.023042,0.0016422,0.010793,0.044417,0.40718,0.79885,0.50983,0.71438,0.71887,0.45212,0.65547,0.49104,0.10065,0.78952,0.57314,0.016501,0.85397,0.28372,0.53853,0.081657,0.92378,0.17276,0.0012952,0.0033254,0.001874,0.00095458,0.0025159,0.0011662,0.16,0.25189,0.08191,0.42733,0.10915,0.39463,-0.38928,-0.44006,-0.31554,-0.084075,-0.08804,-0.39941,29.215,29.588,-18.145,14.973,-32.785,49.54,8.649e-05,0.00021468,0.00038411,0.00012006,5.1765e-05,0.0003354
0,0,0.22073,0.099593,0,0,0,0.19733,0.34721,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.7872,2.8671,5.5061,0.74305,3.5442,9.9149,-0.020547,0.04839,0.0045375,0.04334,-0.023093,0.043799,0.049864,-0.0068834,-0.032451,-0.029953,0.033965,-0.0049166,-0.02595,0.012632,-0.048366,-0.037569,0.012274,-0.040105,0.53103,0.62021,0.36295,0.76967,0.84798,0.949,0.36722,0.49672,0.65126,0.39925,0.8775,0.74195,0.1632,0.33248,0.53353,0.36191,0.16411,0.6349,0.0020866,0.0033542,0.00021781,0.0031795,0.0014849,0.0011189,0.012842,0.027324,0.48753,0.029405,0.30251,0.35436,-0.25195,-0.482,-0.2817,-0.41722,-0.17588,-0.070201,43.723,18.668,8.8865,11.88,22.98,-14.889,6.9494e-05,0.00029088,0.00038928,0.00041517,0.00010283,0.00026985
0,0,0.30978,0.24026,0,0,0,0.1364,0.35833,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,7.371,9.916,3.3452,0.13719,0.33117,5.4368,0.0066757,0.0024108,-0.020672,0.044045,-0.016975,0.030562,0.041666,-0.014176,-0.021191,-0.049604,0.013226,-0.020971,-0.016962,-0.04457,0.024656,-0.047546,0.039443,0.0093972,0.21697,0.15341,0.0053203,0.68752,0.63766,0.81224,0.69344,0.68794,0.03246,0.93317,0.10846,0.22165,0.28576,0.63255,0.15007,0.89524,0.63337,0.029409,0.0029334,0.0034191,0.0033086,0.0010833,0.0015155,0.0029441,0.23472,0.28625,0.24163,0.13891,0.44461,0.19883,-0.01843,-0.060425,-0.47322,-0.17243,-0.097433,-0.14572,-49.208,12.336,-2.1581,44.396,-45.524,-30.288,7.7457e-05,0.00027081,0.00034177,9.8648e-05,3.0782e-05,9.3999e-05
0,0,0.29607,0.27003,0,0,0,0.4876,0.011091,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,9.7654,9.7174,6.7603,7.867,9.9286,0.40008,-0.023544,-0.049079,0.016015,0.0081818,0.028249,0.015515,0.036816,-0.0063717,0.0076295,0.039452,0.049862,-0.0086854,-0.048851,0.024586,0.024768,0.011231,-0.036181,0.0030714,0.43715,0.84065,0.1856,0.80802,0.04824,0.60891,0.57828,0.36839,0.25653,0.46761,0.80389,0.34107,0.14242,0.82071,0.46965,0.10128,0.48524,0.3577,0.0034044,0.0026674,0.0021748,0.0019802,0.00039364,0.0027906,0.068098,0.01002,0.40563,0.35143,0.28133,0.080615,-0.35099,-0.40139,-0.098791,-0.14504,-0.023342,-0.38523,27.143,1.4897,31.62,-8.2201,-4.1581,-46.498,0.00043752,0.00044512,0.00015237,0.00043087,0.00030272,0.00031703
0,0,0.18356,0.01382,0,0,0,0.21064,0.15919,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.18415,2.4179,0.83551,7.8585,6.2884,0.97718,-0.011499,0.019437,0.026887,0.026717,-0.036644,0.013884,-0.015126,0.023206,0.013208,-0.037682,0.0087788,-0.023153,-0.034452,-0.0058118,0.021414,-0.019335,-0.015958,-0.017736,0.24902,0.48635,0.94962,0.70823,0.19688,0.16019,0.55571,0.81882,0.60605,0.60816,0.3367,0.45605,0.62567,0.41348,0.98609,0.046925,0.43511,0.90152,0.001432,0.0012796,0.0025063,0.0015341,0.0017961,0.0013527,0.342,0.34152,0.068697,0.48867,0.036584,0.13346,-0.39576,-0.065381,-0.0041302,-0.19387,-0.38246,-0.38517,46.016,13.419,-45.387,-8.3689,7.3505,-6.0085,5.7275e-05,0.0004917,0.00021007,0.00038681,0.0004881,0.00036496
0,0,0.44069,0.23653,0,0,0,0.4121,0.40178,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.2551,0.15309,8.4673,3.1962,3.148,7.256,-0.048422,-0.024537,0.012548,-0.026201,-0.010436,0.011112,0.032548,0.037917,0.043871,0.029748,0.031272,0.048694,0.0078064,0.044906,-0.029308,0.027585,-0.047826,-0.046232,0.80733,0.80869,0.48655,0.61402,0.068171,0.78732,0.59441,0.84002,0.56315,0.24966,0.29214,0.81429,0.89898,0.14161,0.91384,0.67186,0.88498,0.5938,0.0012205,0.0015105,0.0018549,0.0015207,0.0047517,0.0011583,0.42611,0.13589,0.49667,0.38706,0.43172,0.25987,-0.47903,-0.47256,-0.19193,-0.37814,-0.095121,-0.48042,-1.5477,-6.3461,40.731,-21.466,46.97,-12.399,0.00041168,0.00048618,4.2285e-05,0.00044958,5.5545e-05,7.9706e-05
0,0,0.073615,0.42533,0,0,0,0.48706,0.233,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.1794,2.4277,2.5951,3.9201,6.2236,6.593,0.030311,-0.042231,0.042695,-0.024082,0.024484,-0.04078,-0.02518,-0.018846,-0.049013,-0.029286,-0.024632,0.012588,0.0066092,0.039987,0.0061887,-0.0066551,0.033022,0.028837,0.17136,0.22073,0.94594,0.68442,0.28236,0.60226,0.87032,0.28825,0.4829,0.53347,0.75626,0.48763,0.23485,0.59342,0.51936,0.24671,0.17685,0.77365,0.0042595,0.00023193,0.0011098,0.0028944,0.0046536,0.0017621,0.49572,0.14164,0.42991,0.28738,0.23265,0.3405,-0.33933,-0.016835,-0.24976,-0.084314,-0.12654,-0.3069,4.9273,-46.408,48.621,-37.103,46.649,19.887,0.00036694,0.00044544,0.00031818,4.0936e-05,0.00044263,0.00046423
0,0,0.09711,0.14726,0,0,0,0.35691,0.047076,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.2076,0.46004,1.1939,1.2216,2.8109,3.0885,0.0066133,-0.012715,-0.040369,-0.035257,0.038762,-0.016052,-0.033097,0.037884,0.033848,0.046575,-0.00884,0.0084331,0.019327,0.019729,0.046872,-0.017518,-0.038699,-0.026658,0.75424,0.99826,0.020204,0.033441,0.14476,0.64006,0.25757,0.21781,0.28242,0.11368,0.29616,0.72004,0.02566,0.71266,0.25488,0.9902,0.26316,0.11277,0.00064286,0.0020061,0.0022145,0.00087566,0.0032389,0.0011675,0.15492,0.29261,0.15541,0.11978,0.38518,0.46815,-0.097604,-0.25974,-0.094307,-0.16043,-0.26227,-0.2104,36.297,-38.481,27.974,-31.929,-11.968,18.849,3.2798e-05,0.00017649,0.00023887,0.00021269,0.00038965,0.00025683
0,0,0.056947,0.45155,0,0,0,0.48044,0.15524,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,3.1408,8.3438,2.0051,1.7331,0.87073,6.7896,-0.017247,-0.013141,-0.025927,-0.021141,0.018914,0.01744,0.049874,-0.022347,0.049867,0.011756,0.011864,-0.030807,-0.016889,0.02958,0.032659,-0.04531,0.019109,-0.041083,0.42991,0.11812,0.37774,0.58509,0.038578,0.60118,0.27736,0.91831,0.37675,0.81912,0.8827,0.2293,0.026576,0.60683,0.68054,0.67642,0.85838,0.11593,0.00035223,0.0032845,0.0017232,0.0023525,0.00084634,0.00073526,0.45204,0.4551,0.26513,0.24529,0.48615,0.4611,-0.25045,-0.23127,-0.44728,-0.064834,-0.40724,-0.49248,11.131,-17.222,-42.952,3.162,1.0891,-47.273,0.00012396,1.0703e-05,0.00012094,6.4015e-05,4.3033e-06,0.00028128
0,0,0.14546,0.45835,0,0,0,0.4711,0.37393,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.54419,6.0277,1.4858,4.683,8.2714,2.021,0.0051132,-0.002325,-0.030508,-0.040468,0.032082,0.046265,0.019236,0.020746,0.044637,-0.0034092,-0.049076,-0.012872,-0.046779,0.048644,-0.048897,-0.044399,-0.026143,0.024614,0.44728,0.49652,0.29446,0.90177,0.30209,0.98009,0.64028,0.90752,0.73852,0.71473,0.25716,0.11159,0.40954,0.28968,0.14966,0.42018,0.044415,0.79074,0.0043772,0.0020363,0.0036826,0.000854,0.00082398,0.00041989,0.2881,0.034211,0.056045,0.35195,0.11616,0.013458,-0.18012,-0.051838,-0.42768,-0.31284,-0.22553,-0.34263,26.088,9.8826,-33.371,4.5985,-36.367,39.952,5.8389e-05,0.00013834,0.0002334,0.0001189,2.5241e-05,5.3831e-05
0,0,0.48242,0.14613,0,0,0,0.262,0.35505,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.001,0.88231,1.8346,9.9001,4.8547,6.6037,-0.01949,0.047931,-0.041032,0.018697,-0.0083843,-0.049092,0.030035,-0.022684,-0.012313,0.033285,0.043956,-0.019671,-0.010062,0.029473,-0.0082516,0.038504,-0.047101,0.00077629,0.28113,0.38283,0.31497,0.92827,0.81373,0.54245,0.89703,0.92086,0.3623,0.032685,0.98375,0.78516,0.63601,0.94724,0.072641,0.162,0.29524,0.11505,0.0021414,0.0036957,0.0049423,0.00057318,0.0045628,0.0033515,0.31047,0.016865,0.41591,0.41838,0.071101,0.38522,-0.097982,-0.050444,-0.19469,-0.41562,-0.22216,-0.44084,-3.1472,-31.548,-17.382,1.4837,-38.715,8.5637,6.43e-05,0.00049159,0.00034306,0.00012357,0.00035731,0.00022056
0,0,0.22149,0.22483,0,0,0,0.41105,0.16523,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.9716,1.5018,0.1486,6.9502,2.6374,1.7547,0.0076107,-0.012925,0.0037058,-0.038465,0.024825,0.03949,-0.0060715,-0.0063547,-0.027626,0.031323,-0.04864,-0.03524,0.045827,-0.044651,0.00092862,-0.023347,0.0097376,-0.037276,0.6071,0.48939,0.23888,0.88191,0.40106,0.60203,0.77935,0.11448,0.062777,0.9252,0.85599,0.28667,0.25241,0.32721,0.73769,0.050536,0.26473,0.24148,0.0015258,0.004391,0.00076535,0.0022168,0.0029603,0.00096825,0.33608,0.142,0.3112,0.17513,0.0060271,0.28008,-0.23159,-0.0038744,-0.21366,-0.15069,-0.47367,-0.1915,-48.002,-22.898,39.11,44.287,1.2397,-25.411,0.0004314,0.00027212,0.00010992,0.00045107,5.0159e-05,0.00043092
0,0,0.49444,0.43675,0,0,0,0.083837,0.22196,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.67256,0.54426,8.1673,3.3135,6.4648,5.6831,-0.014855,0.031042,-0.011626,-0.0088606,-0.031093,0.02855,0.0085084,-0.011549,0.03895,0.043201,-0.027334,0.0081898,0.025152,-0.039312,-0.00050075,0.04598,0.045835,-0.047901,0.16235,0.75748,0.91459,0.46404,0.60944,0.91857,0.24074,0.45314,0.25194,0.11214,0.77671,0.35248,0.81036,0.23415,0.70759,0.41561,0.58455,0.28015,0.0031538,0.0038221,0.0041226,0.0043463,0.0022743,0.0023197,0.20458,0.22128,0.030614,0.23296,0.35643,0.21876,-0.22665,-0.016762,-0.45188,-0.44143,-0.20255,-0.17387,-45.227,-1.4141,38.236,-19.33,-43.65,-29.41,0.00025073,1.0155e-05,6.8314e-06,0.00042866,0.00017735,0.00025306
0,0,0.14144,0.34238,0,0,0,0.46103,0.39066,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.6017,3.5208,8.3149,9.8677,7.3469,3.7078,0.035079,-0.03293,-0.041438,-0.0067447,-0.033024,0.038607,0.014716,-0.041025,-0.044466,-0.0084436,-0.020512,-0.016608,-0.010139,0.0076229,-0.038501,-0.030283,-0.017405,-0.026769,0.4586,0.32723,0.16304,0.98651,0.96661,0.9202,0.5945,0.0036476,0.57878,0.31841,0.82452,0.18908,0.95686,0.64716,0.63738,0.2669,0.469,0.77967,0.0043874,0.0037631,0.00017424,0.0018189,6.343e-05,0.0022059,0.33446,0.14228,0.47004,0.47559,0.46594,0.26654,-0.28025,-0.37667,-0.37759,-0.21403,-0.065638,-0.12637,-1.678,8.1251,8.1769,-30.331,34.945,-4.3456,0.00038769,0.00031569,0.00013806,4.4244e-05,0.00023813,0.00011586
0,0,0.13793,0.091103,0,0,0,0.31307,0.4701,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.7729,4.1449,1.1003,7.8253,0.14313,0.26988,-0.020838,0.0025059,-0.031272,0.048525,-0.041334,0.025754,-0.048449,0.042685,-0.022242,0.0092846,-0.014717,-0.021959,-0.037186,-0.016274,-0.027995,0.026376,0.0065984,0.017656,0.72354,0.43352,0.86234,0.03409,0.65243,0.75957,0.02561,0.86168,0.80814,0.37534,0.35795,0.67694,0.14716,0.86514,0.35565,0.87073,0.65197,0.10883,0.0031949,0.00052015,0.0018206,0.004153,0.0020515,0.0016917,0.37935,0.13967,0.31755,0.21018,0.28392,0.42174,-0.039811,-0.017299,-0.45511,-0.17177,-0.41156,-0.0085035,21.22,38.987,26.165,-2.895,-0.91263,16.299,0.00035934,0.00026816,0.00044248,0.00019207,0.00023766,0.00012546
0,0,0.31492,0.33882,0,0,0,0.16046,0.38335,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.17761,6.4224,5.9433,8.111,2.1649,1.4238,0.039373,-0.015176,-0.017755,0.014627,-0.04293,0.021837,-0.030024,-0.048516,-0.02219,-0.016657,0.030108,0.010499,-0.035367,0.032502,-0.019356,0.044629,0.034191,0.0027915,0.78722,0.51782,0.14173,0.28689,0.95412,0.63603,0.060692,0.60888,0.43772,0.7458,0.24383,0.73018,0.30791,0.24864,0.72523,0.44432,0.47549,0.69482,0.0029124,0.00097671,0.0010682,0.0010635,0.00046456,0.0014674,0.16744,0.19069,0.090694,0.12339,0.15782,0.35263,-0.4683,-0.0026312,-0.39998,-0.068874,-0.10225,-0.17547,-8.2429,25.682,1.4071,13.246,-41.504,22.724,0.00040714,6.4918e-05,0.00020501,4.5092e-05,0.00034189,0.00010964
0,0,0.21319,0.25499,0,0,0,0.25277,0.39274,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.1892,0.38563,3.8692,2.3473,1.9868,6.5059,-0.039595,0.044155,0.0085007,-0.027656,0.047831,-0.032877,0.027906,-0.03792,-0.0053296,-0.017502,0.023518,0.022936,-0.0046813,0.003945,0.034623,-0.0020784,0.032678,-0.041907,0.73664,0.23316,0.41486,0.75411,0.82624,0.27102,0.78893,0.65498,0.19721,0.55698,0.032678,0.48172,0.88583,0.36247,0.35348,0.18372,0.52914,0.34454,0.0028987,0.00060767,0.0027621,0.0022327,0.0043664,0.00060338,0.18968,0.24398,0.053718,0.22124,0.19354,0.40816,-0.21363,-0.070968,-0.21594,-0.3831,-0.41597,-0.099471,16.632,-10.956,20.662,-1.9522,-0.99238,-9.9562,0.00044739,0.00025072,0.0004807,0.00018823,0.0002572,0.00013706
0,0,0.1749,0.11609,0,0,0,0.47181,0.02889,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.4583,2.9548,4.2288,4.1561,2.5568,6.5651,0.012776,-0.038133,-0.01754,0.0087947,-0.047374,0.012999,0.039429,0.0049989,0.035533,-0.037055,0.031463,-0.00082512,0.046025,0.0088607,-0.046855,-0.018792,-0.036767,-0.027678,0.7778,0.071067,0.94325,0.35102,0.85565,0.2445,0.24324,0.21305,0.11304,0.21765,0.36639,0.091282,0.50124,0.48228,0.5437,0.82348,0.80815,0.61043,0.00099174,0.0023179,0.0030207,0.0020285,0.0044955,0.00074625,0.19506,0.43598,0.28202,0.0087581,0.401,0.39348,-0.21224,-0.081021,-0.061214,-0.4935,-0.19492,-0.087809,-29.886,-31.039,-24.001,-8.0906,20.374,-20.103,0.00021162,3.3485e-05,0.00011268,0.00038974,0.0002123,2.6364e-05
0,0,0.0090349,0.39424,0,0,0,0.30592,0.10301,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.4402,1.3808,0.15409,4.1949,5.7926,6.58,-0.031124,-0.029941,-0.017,-0.040541,0.038966,-0.01475,0.018765,-0.012478,-0.013074,-0.017309,0.015954,0.03655,0.024717,-0.020936,-0.021026,-0.026966,0.024505,-0.046679,0.22518,0.86446,0.2932,0.83544,0.90223,0.081837,0.93727,0.017454,0.66463,0.69261,0.90098,0.37789,0.6442,0.49798,0.30724,0.14554,0.41447,0.9967,0.004603,0.0047011,0.0045116,0.0034719,0.00035043,0.0031985,0.44802,0.47623,0.35574,0.11273,0.36229,0.48048,-0.14006,-0.35788,-0.072745,-0.19241,-0.21197,-0.0060808,-3.6564,-22.537,-25.318,-43.883,-6.2975,46.553,0.00011284,0.00043576,0.00012148,0.00024075,0.00048571,0.00020649
0,0,0.13527,0.4667,0,0,0,0.49685,0.40113,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.37406,6.1993,0.53962,2.2434,2.4496,8.7774,0.031987,0.014217,-0.0054701,-0.019958,-0.039116,-0.036586,0.010225,-0.0023475,-0.018426,0.00013457,-0.019051,-0.012773,-0.047299,-0.027864,0.017401,0.039871,0.012406,-0.021081,0.93539,0.8991,0.25245,0.20178,0.35208,0.5186,0.55713,0.10823,0.29662,0.79604,0.56351,0.2586,0.6997,0.24983,0.69123,0.54738,0.17149,0.53053,0.00070469,0.00065433,0.0044704,0.0044424,0.0034514,0.0026146,0.37037,0.19864,0.38895,0.41271,0.21647,0.38122,-0.29683,-0.23824,-0.37213,-0.45407,-0.036765,-0.14364,-15.536,10.366,7.8133,8.8921,43.689,19.385,0.00022586,0.00012776,8.7547e-05,0.00044321,0.00025348,0.00040363
0,0,0.48511,0.45961,0,0,0,0.26964,0.37945,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.4721,0.3258,4.8078,8.5138,4.5528,3.1559,-0.0022109,-0.0038239,-0.0031784,0.032757,-0.022198,-0.017847,-0.033974,0.018659,-0.004753,-0.036735,0.026491,-0.035129,-0.0011813,0.049585,-0.038665,-0.037152,0.0030928,-0.032982,0.52288,0.39658,0.045945,0.51874,0.26849,0.71786,0.16075,0.65097,0.44115,0.19692,0.065089,0.75575,0.51531,0.094774,0.085439,0.41752,0.33629,0.74955,0.00061438,0.0011494,0.0049463,0.0028197,0.0034598,0.003675,0.031755,0.10734,0.16009,0.14957,0.41196,0.47336,-0.14818,-0.4656,-0.10519,-0.084206,-0.059823,-0.3167,-23.789,40.716,-18.257,-23.711,43.713,-27.155,0.00038828,0.0001432,3.147e-06,0.00013185,7.9375e-05,0.00027865
0,0,0.10639,0.4272,0,0,0,0.19137,0.22419,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,3.3323,1.7122,6.105,4.3965,0.66089,6.4567,0.03649,0.008507,0.035057,0.022781,0.006893,-0.020038,0.0081888,0.019752,0.022422,-0.046593,-0.039444,-0.041087,-0.030737,-0.040749,-0.0089303,-0.044786,-0.023695,-0.025967,0.39506,0.48434,0.80787,0.39469,0.01012,0.54247,0.60794,0.71646,0.22007,0.44533,0.48983,0.49399,0.35271,0.34833,0.37018,0.91933,0.81418,0.056476,0.0038386,0.0028042,0.0039891,0.0028948,0.0029618,0.0022221,0.28871,0.20983,0.21396,0.3266,0.17846,0.12113,-0.49964,-0.066938,-0.076908,-0.22994,-0.11272,-0.31317,40.576,-25.311,4.1974,-17.108,-1.8307,35.147,0.0001861,0.00046585,0.00034576,0.00048632,0.00023094,0.00021811
0,0,0.35463,0.12465,0,0,0,0.36267,0.27493,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.7912,1.8945,1.7021,8.9385,1.9257,0.51284,0.033576,5.3026e-05,-0.049995,-0.038387,-0.027982,0.03189,-0.035272,-0.038384,-0.047506,-0.007683,-0.019644,-0.043183,0.020121,-0.013082,-0.024797,0.039155,-0.041217,-0.03659,0.4415,0.86153,0.29293,0.42308,0.50215,0.66572,0.8778,0.31271,0.038855,0.48351,0.21618,0.16688,0.20306,0.83597,0.25572,0.95714,0.49214,0.71809,0.0031566,0.0024918,0.0012804,0.0048362,0.0042742,0.0014864,0.43209,0.474,0.48049,0.049674,0.24458,0.1029,-0.45058,-0.42815,-0.25969,-0.43701,-0.066186,-0.19504,-6.8266,21.681,3.4257,29.799,-30.36,-49.79,5.8557e-05,0.0004514,4.22e-05,9.5978e-06,0.0001399,0.00046192
0,0,0.23609,0.065908,0,0,0,0.37783,0.2165,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,9.2767,5.4245,8.3546,6.9666,9.9129,3.7187,-0.040078,0.046724,-0.020522,0.033725,-0.014017,0.0019874,0.021668,0.025818,0.0037987,0.0032465,-0.015993,-0.0074296,0.034504,0.043031,0.036755,0.027431,-0.028486,0.0068187,0.57648,0.56817,0.61705,0.43802,0.22751,0.43676,0.76036,0.73624,0.52304,0.38646,0.47388,0.004237,0.26032,0.0055153,0.89536,0.13127,0.27493,0.36945,0.0043208,0.001197,7.4912e-06,0.0012443,0.0040982,0.0048708,0.33752,0.31128,0.49063,0.43166,0.19891,0.10854,-0.49844,-0.012766,-0.26922,-0.13309,-0.1282,-0.45734,19.593,-49.377,-30.826,-18.568,25.718,21.556,0.00039138,6.725e-05,0.00044703,0.0004196,0.0004102,0.00015103
0,0,0.067394,0.36602,0,0,0,0.22119,0.029628,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.3577,4.7195,4.0014,8.9895,5.2252,8.4385,0.018732,0.048363,0.038356,-0.035442,0.039113,-0.039342,0.045887,0.0011853,0.0070393,0.022359,0.046248,-0.015334,0.012851,-0.04772,-0.020225,-0.00071616,0.0018637,-0.041733,0.93023,0.079771,0.99088,0.9975,0.97483,0.8977,0.32264,0.23085,0.53391,0.23589,0.072221,0.41473,0.14983,0.86105,0.55569,0.59476,0.0011977,0.91738,6.8743e-05,0.0047567,0.0023839,0.0012407,0.0023192,0.00084978,0.1816,0.34741,0.17424,0.37874,0.091256,0.35455,-0.10687,-0.11379,-0.19297,-0.12192,-0.034156,-0.093044,13.989,5.637,23.194,-3.5404,0.97616,-26.945,0.00017881,0.00044713,0.00012991,0.00041911,0.00036933,0.00026596
0,0,0.32794,0.37018,0,0,0,0.41676,0.26974,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,6.8736,0.54661,2.3315,7.5279,6.5875,0.63627,-0.01199,-0.013479,0.044349,-0.014091,-0.028851,0.019383,0.049705,-0.046787,0.044194,-0.021883,-0.0413,0.032485,-0.032551,-0.00031061,0.048398,-0.026995,0.044191,0.036886,0.30842,0.5331,0.0039865,0.26347,0.30442,0.55214,0.41309,0.36265,0.63299,0.64469,0.66729,0.40674,0.64736,0.615,0.14439,0.51445,0.20844,0.59764,0.0038721,0.0018525,0.0039872,0.0018592,0.0034361,0.0015995,0.22989,0.22076,0.043862,0.34056,0.24516,0.16779,-0.18398,-0.43342,-0.48917,-0.34612,-0.31639,-0.24122,42.144,28.393,-48.896,-38.317,-35.634,-33.628,0.00015953,0.00038713,0.00015262,7.8447e-05,5.4353e-05,0.00044358
